0.000000000000000000e+00, 3.643784299492835999e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.891981959342956543e-01, 9.254685044288635254e-01, 1.599032640457153320e+00, 0.000000000000000000e+00, 9.642363786697387695e-01, 0.000000000000000000e+00, 1.776551455259323120e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.330771446228027344e-01, 0.000000000000000000e+00, 4.156059622764587402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.073525667190551758e+00
6.818247318267822266e+00, 8.341043472290039062e+00, 4.121138095855712891e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.461731910705566406e+00, 0.000000000000000000e+00, 7.298706531524658203e+00, 0.000000000000000000e+00, 5.213935852050781250e+00, 6.702502250671386719e+00, 0.000000000000000000e+00, 5.131836414337158203e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 3.927294537425041199e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.854392886161804199e-01, 9.298602342605590820e-01, 1.597034454345703125e+00, 0.000000000000000000e+00, 9.600467681884765625e-01, 0.000000000000000000e+00, 2.432403154671192169e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.388374567031860352e-01, 0.000000000000000000e+00, 4.141644537448883057e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.071791172027587891e+00
1.198157072067260742e+00, 1.518033504486083984e+00, 7.525358200073242188e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.878493309020996094e+00, 0.000000000000000000e+00, 1.234377384185791016e+00, 1.408370137214660645e-01, 8.465682864189147949e-01, 1.239110946655273438e+00, 0.000000000000000000e+00, 9.954172968864440918e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.621768951416015625e-01
1.206981539726257324e+00, 1.528852224349975586e+00, 7.578799128532409668e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.886620521545410156e+00, 0.000000000000000000e+00, 1.243884921073913574e+00, 1.390266865491867065e-01, 8.536769151687622070e-01, 1.247467279434204102e+00, 0.000000000000000000e+00, 1.001854419708251953e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.593845665454864502e-01
2.332141637802124023e+00, 2.901556253433227539e+00, 1.433207750320434570e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.984796762466430664e+00, 0.000000000000000000e+00, 2.461913824081420898e+00, 0.000000000000000000e+00, 1.734328508377075195e+00, 2.334949254989624023e+00, 0.000000000000000000e+00, 1.822246074676513672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.652466535568237305e-02
0.000000000000000000e+00, 4.045859724283218384e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.837988495826721191e-01, 9.308705925941467285e-01, 1.595419168472290039e+00, 0.000000000000000000e+00, 9.581534862518310547e-01, 0.000000000000000000e+00, 2.659497782588005066e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.402398943901062012e-01, 0.000000000000000000e+00, 4.133452177047729492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.070672154426574707e+00
0.000000000000000000e+00, 6.163198873400688171e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.548985838890075684e-01, 9.497618079185485840e-01, 1.551419973373413086e+00, 0.000000000000000000e+00, 9.184428453445434570e-01, 0.000000000000000000e+00, 5.795876681804656982e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.474755406379699707e-01, 0.000000000000000000e+00, 3.922233581542968750e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.049048781394958496e+00
5.183219909667968750e-01, 6.943762898445129395e-01, 3.445596098899841309e-01, 0.000000000000000000e+00, 1.094044223427772522e-01, 1.331803083419799805e+00, 4.712035357952117920e-01, 4.723624885082244873e-01, 3.906362056732177734e-01, 2.638198137283325195e-01, 5.971729755401611328e-01, 0.000000000000000000e+00, 4.671992659568786621e-01, 3.261779844760894775e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.547030210494995117e-01
0.000000000000000000e+00, 3.449040651321411133e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.889622807502746582e-01, 9.209720492362976074e-01, 1.595828533172607422e+00, 0.000000000000000000e+00, 9.640249013900756836e-01, 0.000000000000000000e+00, 1.380475889891386032e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.272538900375366211e-01, 0.000000000000000000e+00, 4.151092767715454102e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.072280168533325195e+00
