2.172868847846984863e-01, 0.000000000000000000e+00, 6.820175170898437500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.088176631927490234e+01, 6.339919567108154297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.776670265197753906e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.642472505569458008e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.394628715515136719e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.629561126232147217e-01, 1.366179370880126953e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.693649101257324219e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.882697105407714844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.175746917724609375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.270624828338623047e+01, 2.014907646179199219e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.537938594818115234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.472228527069091797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 3.781650304794311523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.439552307128906250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.272579956054687500e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.633217096328735352e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.356280708312988281e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.969436645507812500e+01, 6.508671760559082031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.248511314392089844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.421857833862304688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
5.206629180908203125e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.156013488769531250e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.332935714721679688e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.504191875457763672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.964227676391601562e+00, 0.000000000000000000e+00, 1.937825798988342285e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.241756439208984375e+00, 1.236287713050842285e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.701541709899902344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.392176151275634766e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.584934234619140625e+01, 0.000000000000000000e+00, 2.094430208206176758e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.652855873107910156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.039702415466308594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.009994029998779297e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.723017454147338867e+00, 0.000000000000000000e+00, 5.274804115295410156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.234046936035156250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.124309730529785156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.056197166442871094e+01, 0.000000000000000000e+00, 2.132153701782226562e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.573304653167724609e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.510708427429199219e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.018461704254150391e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
