1.964081001281738281e+01, 0.000000000000000000e+00, 3.919582748413085938e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.794173049926757812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.877808570861816406e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.093013763427734375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.301654815673828125e+00, 0.000000000000000000e+00, 2.285726547241210938e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.474928951263427734e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.354464054107666016e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.222707629203796387e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.033056259155273438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.148993778228759766e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.327198505401611328e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.258502006530761719e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
5.888189697265625000e+01, 0.000000000000000000e+00, 1.953374099731445312e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.947258949279785156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.503424072265625000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.383407020568847656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.219738006591796875e+01, 0.000000000000000000e+00, 4.884757995605468750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.084410762786865234e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.107684707641601562e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.035214424133300781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.259934043884277344e+01, 0.000000000000000000e+00, 3.336297225952148438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.910316467285156250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.398910331726074219e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.055992126464843750e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.592027091979980469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.611812782287597656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.501007270812988281e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.795858192443847656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.146622467041015625e+01, 0.000000000000000000e+00, 1.637085795402526855e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.788978576660156250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.730769634246826172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.267131328582763672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.266537094116210938e+01, 0.000000000000000000e+00, 1.650184440612792969e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.393507671356201172e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.829620552062988281e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.265696334838867188e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.620619964599609375e+01, 0.000000000000000000e+00, 1.221430969238281250e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.636111259460449219e+00, 1.206615161895751953e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.589458656311035156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.562176704406738281e+00, 0.000000000000000000e+00, 6.112369537353515625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.492339253425598145e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.423322200775146484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.934830188751220703e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.795938873291015625e+01, 0.000000000000000000e+00, 1.937985658645629883e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.725635528564453125e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.097505569458007812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.271330261230468750e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
8.971729874610900879e-01, 0.000000000000000000e+00, 2.006293106079101562e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.457488441467285156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.940868759155273438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.658531188964843750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
