8.000000000000000000e+02
0.000000000000000000e+00
1.100000000000000000e+03
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
7.000000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
9.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
7.500000000000000000e+02
1.100000000000000000e+03
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
7.000000000000000000e+02
1.100000000000000000e+03
1.100000000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
9.700000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
9.000000000000000000e+02
1.000000000000000000e+03
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
9.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+02
9.700000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
7.000000000000000000e+02
9.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
1.000000000000000000e+03
0.000000000000000000e+00
7.000000000000000000e+02
8.000000000000000000e+02
1.000000000000000000e+03
9.700000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+02
9.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
7.500000000000000000e+02
9.700000000000000000e+02
9.700000000000000000e+02
9.000000000000000000e+02
9.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
7.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+02
9.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
9.000000000000000000e+02
0.000000000000000000e+00
9.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
1.000000000000000000e+03
9.700000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
1.100000000000000000e+03
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
9.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
7.000000000000000000e+02
8.000000000000000000e+02
9.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.000000000000000000e+02
9.700000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
9.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
7.500000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
9.700000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
9.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
9.000000000000000000e+02
9.700000000000000000e+02
9.000000000000000000e+02
0.000000000000000000e+00
9.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
9.700000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
9.700000000000000000e+02
9.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
7.500000000000000000e+02
8.000000000000000000e+02
7.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
1.000000000000000000e+03
9.700000000000000000e+02
0.000000000000000000e+00
7.500000000000000000e+02
7.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
9.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
9.000000000000000000e+02
8.000000000000000000e+02
9.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.100000000000000000e+03
8.000000000000000000e+02
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
9.000000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.700000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
0.000000000000000000e+00
9.000000000000000000e+02
9.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
1.100000000000000000e+03
8.000000000000000000e+02
8.000000000000000000e+02
9.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
1.100000000000000000e+03
0.000000000000000000e+00
9.700000000000000000e+02
8.000000000000000000e+02
7.000000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+03
9.700000000000000000e+02
9.700000000000000000e+02
0.000000000000000000e+00
9.700000000000000000e+02
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
8.000000000000000000e+02
7.500000000000000000e+02
9.000000000000000000e+02
0.000000000000000000e+00
1.100000000000000000e+03
8.000000000000000000e+02
9.700000000000000000e+02
