0.000000000000000000e+00, 2.117660284042358398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.020502376556396484e+01, 4.991115093231201172e+00, 0.000000000000000000e+00, 1.216484832763671875e+01, 1.174943923950195312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.171011924743652344e-01, 1.060811042785644531e+01, 6.515819072723388672e+00, 6.071926951408386230e-01, 5.085739135742187500e+00, 6.527916908264160156e+00, 7.176555395126342773e-01, 5.011825561523437500e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 4.761712074279785156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.215368652343750000e+01, 7.570511341094970703e+00, 0.000000000000000000e+00, 1.078046894073486328e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.565888404846191406e+00, 7.842898845672607422e+00, 2.557620286941528320e+00, 1.079401111602783203e+01, 4.857887744903564453e+00, 1.905326843261718750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.658330202102661133e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.733780288696289062e+01, 1.034167480468750000e+01, 0.000000000000000000e+00, 1.170044422149658203e+00, 6.185013771057128906e+00, 4.187365722656250000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.310273456573486328e+01, 2.230295753479003906e+01, 0.000000000000000000e+00, 3.677135407924652100e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.068395137786865234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.649271583557128906e+01, 9.822295188903808594e+00, 0.000000000000000000e+00, 2.532395362854003906e+00, 6.639770507812500000e+00, 4.150230407714843750e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.127951622009277344e+00, 2.080263328552246094e+01, 0.000000000000000000e+00, 1.331166028976440430e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.415420818328857422e+01, 8.186191558837890625e+00, 0.000000000000000000e+00, 3.748444795608520508e+00, 9.033023834228515625e+00, 3.750567245483398438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.404225826263427734e+00, 1.887474250793457031e+01, 0.000000000000000000e+00, 2.939531564712524414e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.564800739288330078e+00, 0.000000000000000000e+00, 5.222686566412448883e-03, 8.531540870666503906e+00, 2.925499200820922852e+00, 0.000000000000000000e+00, 1.029442501068115234e+01, 9.395753145217895508e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.956178665161132812e-01, 1.013376426696777344e+01, 5.563103199005126953e+00, 4.092199206352233887e-01, 6.291120529174804688e+00, 5.952916145324707031e+00, 1.239167094230651855e+00, 5.948309227824211121e-02, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.650436210632324219e+01, 1.891159820556640625e+01, 0.000000000000000000e+00, 5.792025566101074219e+00, 1.535243129730224609e+01, 7.983131408691406250e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.767685890197753906e+01, 3.935654449462890625e+01, 0.000000000000000000e+00, 3.279811620712280273e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.038986325263977051e-01, 7.779127359390258789e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.197544574737548828e+00, 3.843891620635986328e+00, 0.000000000000000000e+00, 1.588230967521667480e+00, 2.650412797927856445e+00, 1.970139503479003906e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.519205093383789062e+00, 8.491131782531738281e+00, 7.764541506767272949e-01, 9.593324661254882812e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.880807399749755859e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.632003402709960938e+01, 9.730274200439453125e+00, 0.000000000000000000e+00, 2.479677915573120117e+00, 6.694051265716552734e+00, 3.820423126220703125e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.876597404479980469e+00, 2.040216255187988281e+01, 0.000000000000000000e+00, 1.365315556526184082e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 7.715497493743896484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334438514709472656e+01, 1.372710704803466797e+01, 0.000000000000000000e+00, 2.212484550476074219e+01, 4.888594150543212891e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.377765274047851562e+01, 1.497957038879394531e+01, 3.540617704391479492e+00, 1.630294036865234375e+01, 1.094510555267333984e+01, 3.322203636169433594e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
