0.000000000000000000e+00, 3.593331575393676758e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.897655129432678223e-01, 9.241330027580261230e-01, 1.598884820938110352e+00, 0.000000000000000000e+00, 9.646708965301513672e-01, 0.000000000000000000e+00, 1.639905013144016266e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.314918398857116699e-01, 0.000000000000000000e+00, 4.158884584903717041e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.073605060577392578e+00
0.000000000000000000e+00, 5.309120938181877136e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.665690541267395020e-01, 9.423794150352478027e-01, 1.570391654968261719e+00, 0.000000000000000000e+00, 9.342671632766723633e-01, 0.000000000000000000e+00, 4.668714851140975952e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.464383602142333984e-01, 0.000000000000000000e+00, 4.007188081741333008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.057627677917480469e+00
0.000000000000000000e+00, 9.600050002336502075e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.141396164894104004e-01, 9.747113585472106934e-01, 1.476555585861206055e+00, 0.000000000000000000e+00, 8.647863864898681641e-01, 0.000000000000000000e+00, 9.897564351558685303e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.454060077667236328e-01, 0.000000000000000000e+00, 3.570435643196105957e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.017506361007690430e+00
1.073121309280395508e+00, 1.363416910171508789e+00, 6.770127415657043457e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.762675046920776367e+00, 0.000000000000000000e+00, 1.098956704139709473e+00, 1.659862846136093140e-01, 7.444739341735839844e-01, 1.120233058929443359e+00, 0.000000000000000000e+00, 9.047536253929138184e-01, 1.096729934215545654e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.015427827835083008e-01
0.000000000000000000e+00, 5.009738728404045105e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.707210540771484375e-01, 9.395768046379089355e-01, 1.577013492584228516e+00, 0.000000000000000000e+00, 9.399399757385253906e-01, 0.000000000000000000e+00, 4.252845048904418945e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.456308960914611816e-01, 0.000000000000000000e+00, 4.038257598876953125e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.060961961746215820e+00
9.221561551094055176e-01, 1.178498029708862305e+00, 5.867964625358581543e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.630838394165039062e+00, 0.000000000000000000e+00, 9.336256384849548340e-01, 2.038013935089111328e-01, 6.190724372863769531e-01, 9.762223362922668457e-01, 0.000000000000000000e+00, 7.943088412284851074e-01, 8.609500527381896973e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.554589390754699707e-01
0.000000000000000000e+00, 4.582789167761802673e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.766435503959655762e-01, 9.354619383811950684e-01, 1.586102724075317383e+00, 0.000000000000000000e+00, 9.481992721557617188e-01, 0.000000000000000000e+00, 3.604329749941825867e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.440371870994567871e-01, 0.000000000000000000e+00, 4.081830084323883057e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.065602183341979980e+00
0.000000000000000000e+00, 3.509925305843353271e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.902468204498291016e-01, 9.224949479103088379e-01, 1.598293900489807129e+00, 0.000000000000000000e+00, 9.647791385650634766e-01, 0.000000000000000000e+00, 1.484695076942443848e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.293600201606750488e-01, 0.000000000000000000e+00, 4.159300923347473145e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.073389768600463867e+00
0.000000000000000000e+00, 3.495498746633529663e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.902498602867126465e-01, 9.222233891487121582e-01, 1.598237752914428711e+00, 0.000000000000000000e+00, 9.647595882415771484e-01, 0.000000000000000000e+00, 1.452368870377540588e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.289993524551391602e-01, 0.000000000000000000e+00, 4.158945679664611816e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.073305368423461914e+00
0.000000000000000000e+00, 8.919636905193328857e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.219436526298522949e-01, 9.699353575706481934e-01, 1.490834236145019531e+00, 0.000000000000000000e+00, 8.744168281555175781e-01, 0.000000000000000000e+00, 9.169049561023712158e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.466653347015380859e-01, 0.000000000000000000e+00, 3.637130260467529297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.023421049118041992e+00
