2.650062084197998047e+00, 0.000000000000000000e+00, 7.704439163208007812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.636104106903076172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.374959373474121094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.015726566314697266e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
7.653059482574462891e+00, 0.000000000000000000e+00, 1.542468261718750000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.321882247924804688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.184398746490478516e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.643463730812072754e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.334961032867431641e+01, 0.000000000000000000e+00, 8.006525039672851562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.229233264923095703e+00, 6.631836295127868652e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.216696262359619141e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.178935050964355469e+00, 0.000000000000000000e+00, 1.684387016296386719e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.321887016296386719e+00, 1.627601385116577148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.749820518493652344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.063753366470336914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 7.942157387733459473e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.038937473297119141e+01, 4.912121295928955078e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.747092247009277344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.666334390640258789e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.302426147460937500e+01, 0.000000000000000000e+00, 8.775609135627746582e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.872490406036376953e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.370540142059326172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.195767879486083984e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.124501037597656250e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.301568984985351562e+00, 5.963544845581054688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.026931285858154297e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.381329417228698730e+00, 0.000000000000000000e+00, 5.177462577819824219e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.996962547302246094e+00, 1.271559596061706543e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.557678508758544922e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.281716346740722656e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.798852157592773438e+01, 0.000000000000000000e+00, 2.464615440368652344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.771226692199707031e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.523248291015625000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.280799293518066406e+01, 0.000000000000000000e+00, 2.792984771728515625e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.567916870117187500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.223358821868896484e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.749993801116943359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.214938354492187500e+01, 0.000000000000000000e+00, 5.759043693542480469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.231770515441894531e+00, 8.946824073791503906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.796366691589355469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.027391433715820312e+01, 0.000000000000000000e+00, 1.064826488494873047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.867359161376953125e+00, 2.811831235885620117e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.843974113464355469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.724778175354003906e+00, 0.000000000000000000e+00, 9.662923812866210938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.164160728454589844e+00, 7.706400871276855469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.172894001007080078e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.322235107421875000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.649155426025390625e+01, 0.000000000000000000e+00, 7.233053684234619141e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.060015010833740234e+01, 2.753379642963409424e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.743692874908447266e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.668775749206542969e+01, 0.000000000000000000e+00, 4.734244823455810547e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.050209903717041016e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.076526451110839844e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.350975036621093750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 9.668271064758300781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.259810924530029297e+00, 2.423810720443725586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.908105850219726562e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.974402487277984619e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
