4.298240542411804199e-01, 5.923243165016174316e-01, 2.899533510208129883e-01, 0.000000000000000000e+00, 1.834474802017211914e-01, 1.275770664215087891e+00, 6.224809885025024414e-01, 3.717212975025177002e-01, 4.504591226577758789e-01, 1.848263144493103027e-01, 5.142070651054382324e-01, 0.000000000000000000e+00, 3.889009952545166016e-01, 3.855881094932556152e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.109391689300537109e-01
6.087753772735595703e-01, 7.992983460426330566e-01, 3.991670608520507812e-01, 0.000000000000000000e+00, 3.706948459148406982e-02, 1.390775918960571289e+00, 3.224714398384094238e-01, 5.759979486465454102e-01, 3.338345289230346680e-01, 3.440325260162353516e-01, 6.820576786994934082e-01, 0.000000000000000000e+00, 5.459160804748535156e-01, 2.672285735607147217e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999553203582763672e-01
1.320705413818359375e-01, 2.503899931907653809e-01, 8.631206303834915161e-02, 0.000000000000000000e+00, 4.593005180358886719e-01, 1.076112270355224609e+00, 1.182489871978759766e+00, 2.583257481455802917e-02, 7.018210887908935547e-01, 0.000000000000000000e+00, 2.359548956155776978e-01, 0.000000000000000000e+00, 1.077912226319313049e-01, 5.840817689895629883e-01, 0.000000000000000000e+00, 2.207865566015243530e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.120169281959533691e-01
9.249605238437652588e-02, 2.066781818866729736e-01, 5.861164629459381104e-02, 0.000000000000000000e+00, 4.996058940887451172e-01, 1.047876596450805664e+00, 1.261308193206787109e+00, 0.000000000000000000e+00, 7.418206930160522461e-01, 0.000000000000000000e+00, 1.987530589103698730e-01, 0.000000000000000000e+00, 6.854403764009475708e-02, 6.062195897102355957e-01, 0.000000000000000000e+00, 2.576241791248321533e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.399188756942749023e-01
0.000000000000000000e+00, 1.027920842170715332e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.063293814659118652e-01, 9.795848131179809570e-01, 1.462126016616821289e+00, 0.000000000000000000e+00, 8.551785945892333984e-01, 0.000000000000000000e+00, 1.062490567564964294e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.438702344894409180e-01, 0.000000000000000000e+00, 3.502495288848876953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.011806249618530273e+00
2.700344920158386230e-01, 4.078841209411621094e-01, 1.839313358068466187e-01, 0.000000000000000000e+00, 3.279224038124084473e-01, 1.171112537384033203e+00, 9.166536331176757812e-01, 1.856441795825958252e-01, 5.762543678283691406e-01, 4.327714070677757263e-02, 3.643003702163696289e-01, 0.000000000000000000e+00, 2.408907413482666016e-01, 4.936839938163757324e-01, 0.000000000000000000e+00, 9.893320500850677490e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.181328177452087402e-01
1.059728503227233887e+00, 1.346904039382934570e+00, 6.690062284469604492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.750586986541748047e+00, 0.000000000000000000e+00, 1.084539771080017090e+00, 1.688527166843414307e-01, 7.335566282272338867e-01, 1.107494592666625977e+00, 0.000000000000000000e+00, 8.949935436248779297e-01, 1.734231412410736084e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.059621691703796387e-01
3.185258507728576660e-01, 4.642489850521087646e-01, 2.176334112882614136e-01, 0.000000000000000000e+00, 2.826006710529327393e-01, 1.203923940658569336e+00, 8.252354860305786133e-01, 2.425050437450408936e-01, 5.353446006774902344e-01, 8.560971915721893311e-02, 4.105052351951599121e-01, 0.000000000000000000e+00, 2.872035205364227295e-01, 4.601681828498840332e-01, 0.000000000000000000e+00, 5.776356160640716553e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.855919003486633301e-01
0.000000000000000000e+00, 7.302936911582946777e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.407911181449890137e-01, 9.583765268325805664e-01, 1.525859594345092773e+00, 0.000000000000000000e+00, 8.989582061767578125e-01, 0.000000000000000000e+00, 7.265898585319519043e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.481550931930541992e-01, 0.000000000000000000e+00, 3.801854848861694336e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.038109540939331055e+00
9.728435873985290527e-01, 1.240597009658813477e+00, 6.174357533454895020e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.674470901489257812e+00, 0.000000000000000000e+00, 9.897897243499755859e-01, 1.896343082189559937e-01, 6.617128849029541016e-01, 1.025005221366882324e+00, 0.000000000000000000e+00, 8.316075205802917480e-01, 5.999122560024261475e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.365299940109252930e-01
2.327129840850830078e-01, 3.648275136947631836e-01, 1.580326408147811890e-01, 0.000000000000000000e+00, 3.628620207309722900e-01, 1.145885229110717773e+00, 9.875614643096923828e-01, 1.423954069614410400e-01, 6.086988449096679688e-01, 1.135693863034248352e-02, 3.291776180267333984e-01, 0.000000000000000000e+00, 2.051157951354980469e-01, 5.192478895187377930e-01, 0.000000000000000000e+00, 1.304053217172622681e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.428407311439514160e-01
0.000000000000000000e+00, 3.483880683779716492e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.901312470436096191e-01, 9.219895005226135254e-01, 1.597965478897094727e+00, 0.000000000000000000e+00, 9.647088050842285156e-01, 0.000000000000000000e+00, 1.435225829482078552e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.287032961845397949e-01, 0.000000000000000000e+00, 4.158031046390533447e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.073163986206054688e+00
0.000000000000000000e+00, 1.016203761100769043e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.077510714530944824e-01, 9.790880680084228516e-01, 1.464748740196228027e+00, 0.000000000000000000e+00, 8.567957878112792969e-01, 0.000000000000000000e+00, 1.051068902015686035e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.441065669059753418e-01, 0.000000000000000000e+00, 3.513917028903961182e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.012861013412475586e+00
2.478750944137573242e+00, 3.079688310623168945e+00, 1.521285414695739746e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.130396604537963867e+00, 0.000000000000000000e+00, 2.620356559753417969e+00, 0.000000000000000000e+00, 1.848334074020385742e+00, 2.477605342864990234e+00, 0.000000000000000000e+00, 1.929797768592834473e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.335474014282226562e-02
3.634974002838134766e+00, 4.482971668243408203e+00, 2.215321302413940430e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.281558990478515625e+00, 0.000000000000000000e+00, 3.871698617935180664e+00, 0.000000000000000000e+00, 2.746893167495727539e+00, 3.603074550628662109e+00, 0.000000000000000000e+00, 2.780242443084716797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.221228957176208496e+00, 1.546324729919433594e+00, 7.665762305259704590e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.900078296661376953e+00, 0.000000000000000000e+00, 1.259320497512817383e+00, 1.365849673748016357e-01, 8.652383685111999512e-01, 1.261153221130371094e+00, 0.000000000000000000e+00, 1.012057542800903320e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.551765382289886475e-01
