0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.792991399765014648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.703322029113769531e+01, 9.697824478149414062e+00, 0.000000000000000000e+00, 1.646129250526428223e+00, 7.243271350860595703e+00, 4.003276443481445312e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.021164131164550781e+01, 2.089994812011718750e+01, 0.000000000000000000e+00, 1.100493192672729492e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.687493896484375000e+01, 0.000000000000000000e+00, 6.877123713493347168e-01, 1.281494903564453125e+01, 4.076043319702148438e+01, 0.000000000000000000e+00, 2.705811977386474609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.035995483398437500e+00, 8.748428821563720703e-01, 7.333684921264648438e+00, 1.501820683479309082e+00, 6.052893161773681641e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.891537666320800781e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.975832700729370117e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.320624351501464844e+00, 4.502949237823486328e+00, 0.000000000000000000e+00, 9.657422304153442383e-01, 3.399191379547119141e+00, 2.148682975769042969e+01, 5.161607861518859863e-01, 0.000000000000000000e+00, 5.970180988311767578e+00, 1.074709033966064453e+01, 2.734224796295166016e-01, 8.094995021820068359e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 6.688326358795166016e+00, 0.000000000000000000e+00, 5.235541462898254395e-01, 5.637854099273681641e+00, 1.614239883422851562e+01, 0.000000000000000000e+00, 1.751900553703308105e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.963752746582031250e+00, 4.994786381721496582e-01, 3.975435256958007812e+00, 9.377428293228149414e-01, 2.353770256042480469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.568410873413085938e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 8.128823280334472656e+00, 0.000000000000000000e+00, 1.724075973033905029e-01, 7.793759822845458984e+00, 1.967876625061035156e+01, 0.000000000000000000e+00, 3.278738260269165039e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.845338582992553711e+00, 7.867313027381896973e-01, 3.923573493957519531e+00, 2.063874959945678711e+00, 2.984975099563598633e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.799445629119873047e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.415420818328857422e+01, 8.186191558837890625e+00, 0.000000000000000000e+00, 3.748444795608520508e+00, 9.033023834228515625e+00, 3.750567245483398438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.404225826263427734e+00, 1.887474250793457031e+01, 0.000000000000000000e+00, 2.939531564712524414e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 6.844692707061767578e+00, 0.000000000000000000e+00, 2.842612862586975098e-01, 7.641306877136230469e+00, 1.678252983093261719e+01, 0.000000000000000000e+00, 4.338100910186767578e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.165850400924682617e+00, 7.414464354515075684e-01, 4.151740074157714844e+00, 2.644074678421020508e+00, 2.576000213623046875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.372439146041870117e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.256821393966674805e+00, 0.000000000000000000e+00, 3.671362996101379395e-01, 0.000000000000000000e+00, 3.914795637130737305e+00, 0.000000000000000000e+00, 1.482223272323608398e+00, 1.050755620002746582e+00, 0.000000000000000000e+00, 4.820025920867919922e+00, 6.725436687469482422e+00, 1.544820690155029297e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.395549774169921875e+00, 0.000000000000000000e+00, 4.191648006439208984e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 3.791141271591186523e+00, 0.000000000000000000e+00, 2.845193386077880859e+00, 2.271971702575683594e+00, 6.657457828521728516e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.567968368530273438e+00, 1.589627563953399658e-02, 1.496762752532958984e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.515846967697143555e+00, 0.000000000000000000e+00, 3.482148647308349609e+00, 3.659121751785278320e+00, 0.000000000000000000e+00
2.023901790380477905e-01, 4.835955142974853516e+00, 0.000000000000000000e+00, 2.756053686141967773e+00, 1.679811477661132812e+00, 8.229869842529296875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.444716930389404297e+00, 0.000000000000000000e+00, 1.208670330047607422e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.807042121887207031e+00, 0.000000000000000000e+00, 3.797552585601806641e+00, 3.100034236907958984e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.632221162319183350e-01, 9.879426360130310059e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.188281059265136719e+00, 3.989546298980712891e+00, 0.000000000000000000e+00, 2.536781311035156250e+00, 4.087830066680908203e+00, 2.235890007019042969e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.335053920745849609e+00, 9.404011726379394531e+00, 0.000000000000000000e+00, 1.995685100555419922e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.145580410957336426e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.262117767333984375e+01, 7.676977634429931641e+00, 0.000000000000000000e+00, 2.012147903442382812e+00, 5.304738998413085938e+00, 3.216590118408203125e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.691064357757568359e+00, 1.623227119445800781e+01, 0.000000000000000000e+00, 1.007876992225646973e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 4.941954135894775391e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.660318756103515625e+01, 7.416143894195556641e+00, 0.000000000000000000e+00, 1.593444156646728516e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.024798202514648438e+01, 1.113006019592285156e+01, 2.331230163574218750e+00, 1.473663806915283203e+01, 8.416301727294921875e+00, 3.397611379623413086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.047110366821289062e+01, 2.492982292175292969e+01, 0.000000000000000000e+00, 1.200607109069824219e+01, 2.431157493591308594e+01, 1.134634628295898438e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.178000450134277344e+01, 5.164581298828125000e+01, 2.848322689533233643e-01, 8.004953384399414062e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.513035774230957031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.265712833404541016e+01, 6.293133258819580078e+00, 0.000000000000000000e+00, 1.039368629455566406e+00, 4.847353458404541016e+00, 2.529820442199707031e+01, 5.614127516746520996e-01, 0.000000000000000000e+00, 5.938659667968750000e+00, 1.409872531890869141e+01, 0.000000000000000000e+00, 7.789709568023681641e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 7.203742027282714844e+00, 0.000000000000000000e+00, 8.696855977177619934e-03, 4.868610382080078125e+00, 9.760046958923339844e+00, 0.000000000000000000e+00, 1.849054217338562012e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.136424303054809570e+00, 3.706828355789184570e+00, 1.350247669219970703e+01, 0.000000000000000000e+00, 1.802796602249145508e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 3.547055244445800781e+00, 0.000000000000000000e+00, 1.279282927513122559e+00, 2.371317863464355469e+00, 2.200230598449707031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.121929883956909180e-01, 0.000000000000000000e+00, 4.979854106903076172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.572729110717773438e+01, 2.203398942947387695e-02, 5.612644672393798828e+00, 2.364898100495338440e-02, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.392798709869384766e+01, 1.146710014343261719e+01, 0.000000000000000000e+00, 5.736151218414306641e+00, 1.164312076568603516e+01, 5.437047195434570312e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.150745487213134766e+01, 2.464600181579589844e+01, 8.731395602226257324e-01, 3.818403244018554688e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 9.873353958129882812e+00, 0.000000000000000000e+00, 4.083457589149475098e-01, 1.008460140228271484e+01, 2.159240531921386719e+01, 0.000000000000000000e+00, 4.236454963684082031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.465952157974243164e+00, 0.000000000000000000e+00, 3.508235931396484375e+00, 3.592975854873657227e+00, 4.016002655029296875e+00, 1.237911581993103027e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.643348693847656250e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 6.257786273956298828e+00, 0.000000000000000000e+00, 2.775354981422424316e-01, 5.523955821990966797e+00, 1.523295211791992188e+01, 0.000000000000000000e+00, 2.131859064102172852e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.363827228546142578e+00, 6.936111450195312500e-01, 3.217357635498046875e+00, 1.077901959419250488e+00, 2.242165803909301758e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.307569980621337891e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.198333501815795898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.701492309570312500e+00, 5.308373451232910156e+00, 0.000000000000000000e+00, 1.588225722312927246e+00, 4.304403781890869141e+00, 2.464801979064941406e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.815713882446289062e+00, 1.185793018341064453e+01, 2.633338049054145813e-02, 1.121393084526062012e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.469354629516601562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.627444267272949219e+01, 7.959132671356201172e+00, 0.000000000000000000e+00, 8.032079935073852539e-01, 5.093085289001464844e+00, 3.202145385742187500e+01, 1.117591142654418945e+00, 0.000000000000000000e+00, 8.094285011291503906e+00, 1.764086914062500000e+01, 0.000000000000000000e+00, 6.294637918472290039e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 4.601511955261230469e+00, 0.000000000000000000e+00, 5.885178446769714355e-01, 3.940720558166503906e+00, 1.092928695678710938e+01, 0.000000000000000000e+00, 1.481536746025085449e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.093810558319091797e+00, 6.096989512443542480e-01, 4.051335334777832031e+00, 7.256249785423278809e-01, 1.372286558151245117e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.021054744720458984e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.728655433654785156e+01, 1.806604385375976562e+01, 0.000000000000000000e+00, 6.340970039367675781e+00, 1.546149921417236328e+01, 7.688336181640625000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.533996677398681641e+01, 3.903297424316406250e+01, 0.000000000000000000e+00, 3.922050476074218750e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.931160449981689453e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.678809165954589844e+00, 3.710607051849365234e+00, 0.000000000000000000e+00, 9.960576057434082031e+00, 8.175414800643920898e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.449940204620361328e-01, 7.874415397644042969e+00, 5.596477031707763672e+00, 5.906133055686950684e-01, 6.252720832824707031e+00, 5.875703811645507812e+00, 9.076145291328430176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 8.286237716674804688e+00, 0.000000000000000000e+00, 5.291134715080261230e-01, 8.798539161682128906e+00, 2.135479736328125000e+01, 0.000000000000000000e+00, 4.189904689788818359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.936290264129638672e+00, 1.116901278495788574e+00, 6.451755523681640625e+00, 2.126609325408935547e+00, 2.870089054107666016e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.488930702209472656e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 4.611654758453369141e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.669433021545410156e+01, 6.799049854278564453e+00, 0.000000000000000000e+00, 1.687718391418457031e+01, 3.785484731197357178e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.089269828796386719e+01, 1.098956203460693359e+01, 2.169125795364379883e+00, 1.469342899322509766e+01, 9.346007347106933594e+00, 3.101989507675170898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 5.481974124908447266e+00, 0.000000000000000000e+00, 2.416267544031143188e-01, 5.060579299926757812e+00, 1.312722301483154297e+01, 0.000000000000000000e+00, 2.315360546112060547e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.626883983612060547e+00, 5.511595606803894043e-01, 2.675336360931396484e+00, 1.166026115417480469e+00, 2.192295312881469727e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.005461215972900391e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 4.427404880523681641e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.703462600708007812e+01, 7.582790851593017578e+00, 0.000000000000000000e+00, 1.743077278137207031e+01, 5.676380395889282227e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.224603557586669922e+01, 1.115900039672851562e+01, 1.910492062568664551e+00, 1.270354938507080078e+01, 9.241242408752441406e+00, 2.610157489776611328e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 5.458413124084472656e+00, 0.000000000000000000e+00, 1.339514851570129395e-01, 3.061389207839965820e+00, 7.961476802825927734e+00, 0.000000000000000000e+00, 7.307369709014892578e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.126870632171630859e-01, 2.740005731582641602e+00, 9.108325004577636719e+00, 0.000000000000000000e+00, 1.062422037124633789e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.187286615371704102e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.810297966003417969e+00, 4.718192100524902344e+00, 0.000000000000000000e+00, 8.762382864952087402e-01, 3.304989337921142578e+00, 2.091120719909667969e+01, 7.044963836669921875e-01, 0.000000000000000000e+00, 5.123421669006347656e+00, 1.096688461303710938e+01, 0.000000000000000000e+00, 6.483936309814453125e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.209170341491699219e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.650875282287597656e+01, 8.326501846313476562e+00, 0.000000000000000000e+00, 1.007612824440002441e+00, 5.443996906280517578e+00, 3.305039596557617188e+01, 9.842184185981750488e-01, 0.000000000000000000e+00, 8.484687805175781250e+00, 1.837788963317871094e+01, 0.000000000000000000e+00, 5.719929933547973633e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.849847793579101562e+00, 6.328797817230224609e+00, 0.000000000000000000e+00, 2.178147554397583008e+00, 5.440487384796142578e+00, 2.819326400756835938e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.374797344207763672e+00, 1.365056324005126953e+01, 3.940405547618865967e-01, 1.539062142372131348e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 4.750420093536376953e+00, 0.000000000000000000e+00, 2.449614852666854858e-01, 5.199871540069580078e+00, 1.120531940460205078e+01, 0.000000000000000000e+00, 2.912641525268554688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.228877782821655273e+00, 4.056508541107177734e-01, 3.018337249755859375e+00, 1.807176232337951660e+00, 1.763758420944213867e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.591205477714538574e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.575514554977416992e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.058076858520507812e+00, 3.753847122192382812e+00, 0.000000000000000000e+00, 9.754853248596191406e+00, 9.014642238616943359e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.610459685325622559e-01, 8.772562980651855469e+00, 5.126874446868896484e+00, 5.866281986236572266e-01, 5.512245178222656250e+00, 5.396193504333496094e+00, 8.677159547805786133e-01, 2.299784272909164429e-01, 0.000000000000000000e+00
